NUDCD3	9.216424833	1.448049691
OXCT1	9.215578084	-0.447904916
ORAI3	9.215068292	1.318256863
RBM25	9.214530583	1.427041463
HIATL1	9.214450418	0.763899365
HBS1L	9.214269293	0.719531195
SERPING1	9.214051293	0.251847708
TNPO3	9.213530459	1.3602325
RPS19BP1	9.2132295	0.842256075
NPLOC4	9.213219	1.369509438
C1orf85	9.213130709	1.332721814
TRPS1	9.212937292	-0.914692582
GTF2H1	9.21271475	0.313562205
CREB3	9.212585625	1.162317069
MRPL13	9.212009166	0.54753519
HTATSF1	9.211796833	-0.23424442
PSMC4	9.211598417	0.826534863
MEGF6	9.211430875	-0.548561923
SQLE	9.210604625	1.121629859
NUP54	9.209083083	0.982719935
PLEKHA2	9.208974	1.348063945
PPIL3	9.208917542	1.327076915
DDT	9.20840575	1.111283113
ALKBH7	9.207543208	0.026765611
RBM16	9.20729575	0.865382361
RAB21	9.207185167	-0.190557538
SRPK2	9.207154375	1.246303284
CUL4A	9.206890625	0.415628277
FBXO11	9.206010125	0.995899264
CDC2L5	9.205977709	NaN
ZDHHC2	9.205703958	0.890900412
NAMPT	9.204893042	1.143219789
LSM8	9.204611708	NaN
ETHE1	9.204281584	1.274674012
RBL2	9.202750334	-0.783971737
BFAR	9.201665792	1.093376315
TMEM173	9.201655375	1.241320715
ATG5	9.201202583	1.035693896
HNRPLL	9.200238499	1.232614339
USP4	9.200117667	1.409590361
CLPP	9.199830292	0.026765611
NIT2	9.199190417	1.102812751
LMCD1	9.197458542	0.55124607
POLR2H	9.197395625	0.733302272
CREBBP	9.19611625	1.243380445
RAB3GAP2	9.195927167	-0.745195259
CAMK2N1	9.195899292	0.856129018
BCL10	9.195094833	1.188723177
OTUB1	9.194174875	1.23088082
EXOC4	9.193588792	-0.581870178
PAK2	9.193555083	1.098458519
MEMO1	9.193084209	NaN
COPS3	9.192790583	1.391466284
BAG5	9.192166125	0.661460557
PI4KB	9.191292333	1.303572911
GIT2	9.190730917	0.909652736
NUTF2	9.190404708	1.249142247
MYL6B	9.190336083	1.149969025
PTOV1	9.190186875	0.073105519
ZC3H4	9.189572709	1.325673118
GYPC	9.188997876	0.503557606
LPAR1	9.188285583	1.342412188
UBTD2	9.187722417	1.152523748
BOK	9.187624374	0.989376793
CLOCK	9.187077125	-0.091341123
RWDD4A	9.186889376	0.896766513
CARKD	9.186287375	0.597036532
ID4	9.185996501	-0.906031177
CKAP5	9.185664792	1.391475375
ACOT9	9.185472458	-0.198096847
DCXR	9.185461583	1.369509438
TNFAIP6	9.185367833	0.808019061
EIF4E	9.1848725	-0.220171177
ASNA1	9.184831417	0.53264213
GBP1	9.184000125	-0.167665862
LOC552889	9.183787792	-0.692861118
GOSR1	9.183642542	1.155795072
SLC35B1	9.183564875	1.25681703
TRAPPC5	9.182739833	0.432004566
VPS4B	9.182388625	-0.122032828
C10orf84	9.18178125	0.183885154
SPSB3	9.181219001	1.297834831
LEPROTL1	9.180709167	1.044193711
STRA13	9.180417542	1.369509438
LOC151162	9.18022075	0.930969665
KIAA0196	9.180163333	1.121629859
UTP11L	9.179905666	0.139774045
ASMTL	9.179692292	-0.573477844
DUSP14	9.178329249	0.566748428
ITGA11	9.177599	1.287389293
BCL7C	9.177524042	1.318256863
NCBP2	9.177500083	1.149465341
ZDHHC6	9.175774208	0.359414478
PTPN12	9.175635125	0.871622877
NR1D1	9.175310834	1.362656779
SETD1B	9.174863583	1.317532642
EBAG9	9.174802583	-0.993196814
TP53BP1	9.1745945	1.112067838
FAM171A1	9.174529709	0.165553905
HEATR1	9.174355292	0.377354212
FNBP1	9.174116125	1.367793624
SCAND1	9.173699292	1.25598411
ACADM	9.173489668	-0.926778758
ECHDC2	9.173170709	1.424452308
PPP1R15B	9.172592292	1.070188577
SNRNP25	9.172359875	1.332203554
STX8	9.171567	-0.4964538
MRPS16	9.171092542	1.253435995
BXDC1	9.171021583	NaN
AIP	9.170674917	1.148841277
DNAJB4	9.170381458	0.789054524
ATP1B1	9.169709583	-0.860451851
PRKDC	9.169372583	-0.011740788
RNASEN	9.166932667	0.421402705
UBE3C	9.165965375	0.346969801
EDEM3	9.165938167	1.135001335
ILF3	9.165794125	1.265625683
API5	9.165520292	NaN
TOR1A	9.165282792	1.367793624
TBC1D2B	9.162920125	0.443338739
ACOT1	9.162690084	1.375821892
MRPL16	9.161785125	-0.287466605
VGLL4	9.161757917	1.006937894
ECM2	9.159765583	0.83732355
C12orf11	9.159395708	0.59944847
RSPRY1	9.159089125	1.348029289
ZBED5	9.159079833	1.416638467
SGSH	9.157965042	1.057113923
ZMIZ2	9.15768775	1.448049691
PIP4K2A	9.1574945	-0.538981983
TXN2	9.157278875	1.202266914
RABEP1	9.156776167	0.177521547
SYNE1	9.156676667	-0.567909863
SLC35A1	9.156500542	-0.057192136
SRGAP1	9.15626875	0.660981466
ALDH18A1	9.156117292	0.297432573
E2F4	9.156081292	1.320517404
SNRNP70	9.1560015	1.310346207
CLIP3	9.155909417	0.117363341
PPP4R2	9.155653417	0.393157962
RRP1B	9.155220459	1.199087171
LY96	9.153911501	-0.69869512
NOP16	9.15383975	0.254418338
PITPNA	9.153696167	1.12291912
NACC2	9.153053167	1.392085917
PPTC7	9.151839917	0.890900359
BTBD10	9.151700959	0.63699381
PARN	9.151575333	1.093376315
KDSR	9.151487917	-0.122032828
WDR33	9.151436167	1.09459527
KIAA1279	9.151209792	1.17307995
RCC2	9.150887458	0.710337456
POLR2C	9.150848125	0.501196268
SNX21	9.150308459	0.97471895
DHX29	9.149496459	1.187146563
TMEM77	9.149302917	NaN
CHIC2	9.149228291	1.296332158
SMARCA2	9.14819325	-0.887808567
WBP11	9.147346417	-0.95867985
ATPAF1	9.147256667	1.020698025
DNAJA2	9.147177083	0.341588335
C11orf68	9.146718042	1.340597532
FZD4	9.146665918	0.692498829
ZC3H13	9.14628225	-0.417279959
SUPT4H1	9.145414042	0.904826673
C14orf129	9.144587708	0.965295478
NTN4	9.1445075	1.22212223
HECA	9.143853875	0.233116462
PHF13	9.14358575	0.875592671
ME2	9.142673792	-0.821021247
RAB9A	9.142382625	0.036257467
FTSJ1	9.1423515	0.355379291
RGL1	9.142197	1.135001335
MTMR2	9.141870959	0.967599563
FAM104A	9.141789334	0.848948769
GNPNAT1	9.141475584	1.239139883
MTX1	9.141137917	1.297675504
PSME3	9.141006292	1.3971503
UBXN2A	9.140994125	0.908146129
NAV3	9.140894833	NaN
RILPL2	9.14065175	1.324293368
NUMA1	9.140496792	1.028535568
ARFIP2	9.140197833	0.547086182
GNPTG	9.139642334	1.297834831
PIGG	9.13945	0.253952927
LOC389203	9.138542458	NaN
PHF23	9.137619667	1.292866352
APRT	9.13715075	1.339168901
AP3S2	9.137148	1.452237672
NOB1	9.136589958	NaN
UBE2L6	9.136273792	0.251847708
BICD2	9.135588333	0.83732355
ANKRD11	9.135550125	1.339168901
GSTM2	9.134527917	0.606672412
TMEM184B	9.134395	1.307580813
AVPI1	9.134341375	1.218719852
SCNM1	9.133984792	1.303572911
CTR9	9.133167167	1.416638467
KIAA0528	9.133096583	-0.756781064
WDR68	9.131167	NaN
UNC50	9.129356292	-0.694586141
IFT57	9.129239001	0.379844724
RC3H2	9.129081834	0.709808154
FADS3	9.128917625	1.235071859
TMEM60	9.1286625	0.871622877
CCDC127	9.128556458	0.547787107
PRPF4B	9.128181167	1.251064664
TULP3	9.127458333	1.13912452
SCPEP1	9.127010625	0.431477097
GSS	9.126058833	1.412775955
FBXW11	9.125980542	1.152523748
PANK2	9.125905625	1.323260957
ROBLD3	9.124721167	1.332721814
SMPD1	9.124405792	0.547086182
DVL3	9.123862208	0.733302272
BACE2	9.123539833	-0.559707753
TMEM41B	9.122879417	1.323406906
METAP1	9.122711667	-0.220171177
KLF3	9.122229834	1.082263524
CIAPIN1	9.122100667	0.501196268
SNHG7	9.122076125	1.392085917
VPS4A	9.121921792	0.900187121
LOC731602	9.120693167	-0.203763761
ALG2	9.120299125	0.430458254
SNUPN	9.120040084	1.278127263
BCL2L1	9.119913625	1.211890981
RETSAT	9.119424959	1.322010388
TMEM5	9.118415417	0.660981466
FAM98B	9.117807042	0.853491069
OBFC2A	9.117777917	0.874740637
FOSL2	9.117643708	1.339809799
AK3L1	9.117636084	NaN
EAPP	9.116201083	1.306950366
INO80	9.114543042	1.355418756
GOLGA2	9.114108292	1.298539458
UNQ1887	9.113852125	NaN
CCBL2	9.113263667	-0.167665862
ADRM1	9.112855167	1.249098225
ARHGAP23	9.1124165	NaN
WIPI1	9.112245167	0.903928643
REPIN1	9.112174084	-0.604390071
ZNF160	9.111720875	-0.818345472
OXSR1	9.1115405	0.347944512
RPP30	9.11075025	-0.156198589
IMPA1	9.109814293	0.007548471
AGPAT2	9.109627708	1.392085917
ROCK2	9.109239917	1.063810116
NRIP1	9.1088435	-0.528422934
ATP8B1	9.1084845	1.090647433
ADCY9	9.107898375	1.395364554
ZNF451	9.107894	0.255223332
HAT1	9.107590792	1.251347037
GNPDA1	9.107095417	1.18766778
C10orf10	9.106530333	-0.02449886
RAP1GDS1	9.106436917	0.451926452
G0S2	9.106180793	-0.594373994
CDK5RAP3	9.105359917	1.370212105
NBN	9.104967625	-0.343280114
TMOD3	9.104620875	0.738363313
PA2G4	9.104042	1.149969025
LOC100132430	9.103995584	NaN
ERLIN2	9.103586208	1.153836069
TNFAIP1	9.103026417	0.44136709
C17orf49	9.102741292	-0.041923448
ANKMY2	9.102400292	-0.253398382
TUBA4A	9.102062792	1.258767768
SVIL	9.101546042	0.639578322
LOC654342	9.100749375	-0.59036995
MTMR6	9.100413958	-0.726588019
NDUFA7	9.100187	0.592601004
ARL4C	9.099718333	1.291580399
TMEM9	9.099656	1.189470008
PPIG	9.099608625	-0.236633
C22orf13	9.099105375	0.356845859
ENTPD4	9.098348041	1.171258859
GPX3	9.097995918	1.137510267
SF3B3	9.097227208	0.277489182
SESN2	9.096498084	1.302811721
TTL	9.095937375	1.16420287
PSMD5	9.095875084	1.127837947
FBXW2	9.095675708	1.127837947
WIPF2	9.095172334	1.362656779
LOC202051	9.094676709	NaN
SEC22B	9.0946645	1.06625007
PIGK	9.094063041	0.681605077
PHLDA3	9.093515375	1.189470008
ATRX	9.093263959	-0.580384304
TMEM208	9.092725042	1.320517404
PNKD	9.091724458	1.295625534
SCYL2	9.091565708	-0.616412836
GCOM1	9.091425	0.33108558
SF3A1	9.09071175	1.273209885
BIN1	9.090705833	0.503557606
CTDSP1	9.090552583	1.295625534
CPXM2	9.090461834	-0.969864033
VTA1	9.089506792	-0.051915806
NIP30	9.089306292	NaN
hCG_1806964	9.08808175	NaN
EIF1AX	9.08723425	-0.324945962
C1orf128	9.086596167	1.349434326
C22orf9	9.0864005	0.818547743
MRPL11	9.086306417	1.340597532
CNDP2	9.085990417	-0.416114758
TNFAIP8	9.0856905	-0.300132736
ZNF362	9.085667458	1.208522129
DNAJC13	9.085419	-0.038085304
MRPL54	9.085273959	1.269247821
MLLT11	9.084585874	1.303572911
NAG	9.084120667	NaN
CFDP1	9.084099708	0.963319394
FBXO38	9.083402875	-0.25801086
EXOSC7	9.083267542	1.269340395
PSMG1	9.083172833	0.968571467
EMG1	9.082970625	1.427477179
ASH1L	9.082428209	1.297675504
ARMC10	9.081963334	0.845097879
KIAA0907	9.081724625	1.332721814
EIF2AK2	9.081629292	1.269478422
NUB1	9.081569	1.001251792
SLC6A6	9.081417375	0.325099478
ZNF655	9.080967375	1.166689643
STXBP3	9.080958333	1.329176707
IGF2BP2	9.079484208	0.296588331
SLC9A6	9.079277167	-0.238018286
KRT18	9.079108583	NaN
UBP1	9.079048208	0.420312283
ATP5SL	9.078726	1.119513043
DOCK7	9.077833458	-0.452072915
EEF2K	9.07772825	0.19659471
MAPK14	9.077419459	1.26695048
BIRC6	9.076792958	0.792357676
CSNK1D	9.074081959	1.369509438
STIP1	9.073956375	1.23088082
IL6	9.073504958	0.684636938
RNF12	9.072472	NaN
C3orf58	9.072445917	-0.876750838
MPV17	9.071772708	1.290528703
AUTS2	9.071638667	-0.962870524
ORMDL3	9.071384917	1.362656779
IMP3	9.0713215	1.278127263
ZNHIT3	9.070163583	0.275638573
USP13	9.06990975	0.06090388
LYRM4	9.069884209	-0.345438084
DHX40	9.068559042	NaN
CDK7	9.068438792	0.317697175
RPS17L4	9.068139083	NaN
LOC348262	9.067603333	NaN
ATP9A	9.067601459	1.307610384
BTG2	9.066645583	1.218045453
SUMO3	9.06625725	0.843405377
MAPKAPK3	9.066025583	0.884907755
C4orf14	9.065823667	0.458772538
SMYD3	9.065734208	0.141767285
HYPK	9.064344209	NaN
LARP4	9.063718125	1.407372391
SLC2A3P1	9.063713792	NaN
APH1A	9.063584792	0.986626727
PEPD	9.061879958	-0.207585841
C1orf149	9.061876167	NaN
ATF7IP	9.061235417	-0.95867985
RBM23	9.060729125	1.205910735
PLSCR1	9.060423208	-0.203790649
SCAMP2	9.06024125	1.415289032
KIAA2013	9.06017475	0.610660021
SENP6	9.059914709	0.76063221
EXOC7	9.058918	1.422645225
SNX19	9.057837834	0.362620227
LDB2	9.056466	0.325307334
LETMD1	9.056217667	1.407372391
CYP51A1	9.056130416	0.269296097
C19orf50	9.055521958	1.370243122
NEXN	9.054828416	0.789054524
FAM13A1	9.054741043	NaN
TST	9.054605833	1.202266914
PIP4K2B	9.053979625	1.294034655
IGK@	9.052584708	-0.954784818
RPA3	9.052311293	-0.510308576
MEPCE	9.052306667	1.166689643
CLDND1	9.052226292	-0.161830577
PYGL	9.051892042	1.393608147
GNA11	9.051389167	1.269247821
RNASEH1	9.051205042	0.170656175
DENND4C	9.050194667	-0.077574246
GTF2A1	9.048518667	-0.53699563
TSPAN6	9.048223125	-0.637196796
DOCK11	9.047272625	0.00226118
KIAA1143	9.047200292	0.413725005
CISD1	9.046709167	0.085726338
MTRF1L	9.046328	-0.419068521
MGAT1	9.0463165	-0.096528753
DIAPH1	9.046212917	-0.189244986
DNAJC19	9.04600825	-0.977492423
SUV420H1	9.045361833	1.148841277
PAN3	9.044953	0.020447984
VKORC1L1	9.044762333	1.295751457
CDC42SE1	9.041975833	1.303572911
CTF8	9.041473958	NaN
UBR5	9.041326833	0.612877407
NTAN1	9.041128292	1.017387434
TBC1D9	9.040975167	0.555015623
HIPK1	9.040762542	0.100316386
OR7E104P	9.040678376	NaN
PRKRA	9.039383208	-0.664610476
C1orf225	9.038651334	NaN
FMNL2	9.03864575	-0.379759296
ZC3H14	9.038020458	0.820611909
FIG4	9.037773084	-0.200373256
RNF19A	9.037535209	0.400083184
MAP3K7IP2	9.037521625	NaN
NRAS	9.037106918	0.571518571
C18orf32	9.036822417	0.080527722
NDUFAF2	9.036615958	0.325603307
FILIP1L	9.035590875	1.102812751
STEAP1	9.03371275	-0.473832037
MBD1	9.033024292	-0.821021247
SMC4	9.032381793	1.070877552
B3GNT1	9.032152875	NaN
UBR3	9.031942917	-0.236633
GATAD2A	9.031281875	1.027573396
BAG2	9.031077959	0.255223332
ZBTB44	9.031032084	1.172310509
SLC17A5	9.03076325	1.22211499
SPIRE1	9.030458958	1.149495104
XPO7	9.030225125	-0.29719854
RAB5B	9.030015042	1.149969025
MEF2A	9.029549417	0.953560854
PQLC3	9.029350208	1.063810116
FZD6	9.029337124	0.934798224
MAML1	9.028492583	0.141462742
TOX4	9.027935375	-0.096993381
FAM20B	9.027664208	0.846561752
TMEM50B	9.027388708	0.50493109
RBM22	9.026877667	1.137510267
MRPS27	9.026863958	0.79632416
INPP1	9.026514458	0.859017172
C9orf95	9.026005084	-0.704655194
DUSP6	9.025877124	0.679419985
PGF	9.02582525	1.190094977
MAFK	9.025780667	1.289307409
FKBP2	9.025437708	1.23088082
STX7	9.024541333	1.072576957
KIAA1128	9.023051792	NaN
CETN3	9.022802167	-0.947180469
BRD3	9.021807208	0.77217806
RAB11FIP5	9.021770667	0.902489733
AKAP13	9.021603042	1.399099498
RFK	9.021263542	-0.412681394
SOS1	9.020654334	1.121155024
RNF115	9.020614917	0.66208913
SLC2A4RG	9.020503458	1.34537401
NXF1	9.019869542	1.027849499
BCCIP	9.019774	0.150254175
PIGF	9.0197115	1.343305194
TBCE	9.01948275	1.231281992
GTF3C2	9.018989417	1.290528703
ORAI2	9.018023041	0.802799844
PRMT5	9.016972292	1.205910735
FLJ36031	9.016848042	0.492287287
IFI27L2	9.016031458	-0.162673572
PDIA4	9.01581375	0.419902302
MYST4	9.015806333	1.213159667
DPF2	9.015455	1.344030133
SLC30A9	9.015429	-0.575604969
WDSOF1	9.015096458	NaN
UTP6	9.014312625	1.112251388
DAPK1	9.013826625	-0.400770227
MTMR1	9.011643292	0.182637203
FUBP3	9.011634375	1.163899671
SDCCAG10	9.011522	NaN
LGALS3BP	9.010993543	1.116619219
CD58	9.010974875	-0.79509016
AHCY	9.010774833	1.412775955
C16orf52	9.010175167	0.644144495
MAML2	9.008998625	0.967599563
ARFGEF2	9.007841667	1.137414883
RBCK1	9.00743925	0.653052477
CLN5	9.00740125	-0.311447481
SNAPC5	9.006882375	1.023264969
DNAJC9	9.006790083	1.253435995
MBD3	9.006737208	1.139166748
THUMPD1	9.006456459	-0.360031802
TGFB1	9.006086834	1.119513043
CES2	9.005920333	1.320517404
PDHX	9.005795333	1.090759901
HLTF	9.005745417	1.33769748
NUP153	9.005014792	1.222870407
TBPL1	9.004074292	1.082751109
THRAP3	9.003944709	1.156144361
SCRG1	9.003670292	0.002020228
FAM172A	9.003346084	-0.628832679
C2CD2	9.001884833	0.774871363
RERE	9.0016115	1.320471879
PPID	9.001535125	0.018787771
MRPS23	9.001317666	0.904826673
MRPL10	9.000838	1.370212105
VEZT	9.000301208	1.22212223
DHRS4	9.000001375	0.628202804
QSER1	8.999373583	-0.041304386
ABI2	8.998986375	0.910453078
C15orf17	8.998878333	1.415289032
TRIB3	8.998668708	0.653052477
FAF1	8.998625542	-0.427327861
SLC26A11	8.998525083	1.057113923
AFTPH	8.997816667	0.792068958
NMI	8.997787417	0.808019061
SMAD3	8.997686833	1.216101011
FAM69A	8.997050625	1.294422703
USP48	8.996974042	1.350615467
SMARCC2	8.996700334	1.149969025
C1orf52	8.996662792	1.188723177
POGZ	8.99651	1.303572911
F8A1	8.996382083	0.194150291
ALDH6A1	8.995907834	1.375821892
FKBP15	8.995264583	0.886400246
CD99L2	8.994540542	0.182637203
RDH14	8.994068959	NaN
FAM89B	8.993764209	1.340597532
TMEM184C	8.99357575	0.55157457
BSCL2	8.993141125	1.027849499
OAZ2	8.993131167	1.258609204
NOL11	8.993060208	0.903928643
COX3	8.992628584	NaN
CCDC85B	8.991852584	1.340597532
CCDC152	8.991740791	-0.658142439
CBR1	8.990594334	1.140376474
C4orf49	8.990475333	1.082233849
TSPYL4	8.990229792	0.106268502
HTRA2	8.990025667	1.295046325
BPTF	8.989817959	0.903928643
WEE1	8.989790708	1.323406906
PPP2R5A	8.989412708	1.106550821
ZDHHC16	8.988916042	1.218719852
RPE	8.988720292	-0.962666288
PCID2	8.98775	0.415628277
DCI	8.986496333	1.341505333
JARID1B	8.98637125	NaN
ARHGAP24	8.986188292	-0.474020808
SLC2A3	8.98615025	0.492769517
POLR2F	8.986053042	1.307580813
TTC28	8.98502875	NaN
ATF2	8.98479075	0.871421878
GNPTAB	8.984576624	-0.367330825
EHD1	8.983584375	1.344030133
SYNC	8.983341541	1.325656548
TMEM18	8.9831375	-0.79659032
BCAS2	8.982696125	0.100316386
MFN2	8.980860708	0.610660021
TRAP1	8.980462958	1.243380445
CALCOCO1	8.979363999	1.205109577
NPDC1	8.979293	1.086806469
STK38L	8.978798458	1.24512852
LOC100132767	8.978748459	NaN
STK19	8.978259959	NaN
GPR108	8.978039708	0.026765611
HERC4	8.977845334	1.094694706
FN3KRP	8.977142958	1.355988288
PPCS	8.976125083	0.155970337
IFFO1	8.973909917	1.427477179
XKR8	8.973622125	1.302811721
C6orf153	8.973119292	1.416131639
PDZRN3	8.973016209	0.393157962
DHX32	8.972795125	0.150254175
SMAD6	8.972632751	1.023264969
ROBO1	8.97261675	-0.536676602
KPNA1	8.97206925	-0.144415885
MTX2	8.971940792	-0.844862773
EI24	8.971528333	1.043038406
NUDCD2	8.971411251	-0.532909021
SLTM	8.969952708	1.093826017
TPST2	8.96984425	0.755040965
CNN1	8.969736417	0.937469946
GTF2E2	8.9696245	1.044193711
FSCN1	8.969599292	1.096861641
CXorf40A	8.969550917	NaN
DCTPP1	8.969545084	1.318256863
DNAJC7	8.968697208	1.380955273
EIF2B4	8.968696917	1.290528703
GBP3	8.96798525	-0.167665862
APIP	8.967649333	NaN
DECR2	8.967581292	1.332203554
IDE	8.967543375	1.08303384
KLF13	8.967358625	-0.351566005
BMPR1A	8.966016459	NaN
SLK	8.965681583	1.338547469
CPEB2	8.964665625	-0.271821538
CXorf26	8.964578542	-0.997594136
DNAJB6	8.964552708	0.346969801
TLE1	8.964549208	NaN
UBE2J1	8.964542667	-0.287937046
BCL2L2	8.964466417	1.205910735
CRYZL1	8.963614459	0.50493109
PGCP	8.963372792	0.327451215
PPARD	8.963154792	1.388922382
RHOG	8.963094459	0.870404539
CPSF6	8.962497083	0.730666715
ATRIP	8.961827917	1.322458168
RNASEH2C	8.961794375	1.340597532
RBM42	8.961456792	0.021570108
NFIL3	8.961234042	1.232126259
CLIP4	8.960971917	0.082761478
ACBD5	8.960942083	-0.465770639
KIAA0020	8.96054725	-0.887808567
TSEN15	8.960481458	1.135001335
PBXIP1	8.960241083	1.297675504
COQ10B	8.959925083	-0.462806767
NUP43	8.959311709	0.113556328
GLRX2	8.959068333	0.047146746
PHTF2	8.957874958	0.871622877
C7orf23	8.957870875	-0.759665106
GAPVD1	8.955957167	0.964179055
ACAP2	8.9555195	0.701428606
IFT80	8.955263208	1.070877552
SIRT2	8.953087167	0.842687819
C19orf60	8.952663542	1.370243122
PRPF6	8.952635542	1.048959162
ZMYM6	8.952383667	NaN
TIMM50	8.95148525	0.842687819
MRPS5	8.949506542	-0.262722747
KIFAP3	8.949485334	-0.198888924
PSMG4	8.948768542	1.251064664
OXR1	8.948573583	0.300544624
MMD	8.948214168	-0.604985856
B4GALT5	8.947593084	1.137414883
MRPS12	8.947244208	0.842687819
NDUFS7	8.946761292	1.139166748
DYNC1LI1	8.946683333	-0.127359345
CDC42SE2	8.946068292	0.221007725
QRICH1	8.946044209	1.409590361
RNF34	8.94565725	1.317532642
CAPRIN2	8.94445175	-0.360469131
HEATR2	8.944388667	0.818766213
SULT1A3	8.943697168	1.318256863
CMTM3	8.942575959	1.320517404
TSEN34	8.942075417	-0.266418273
SLC1A4	8.941805458	0.629928417
DDX39	8.941323376	1.023551522
IBTK	8.941194167	-0.240222143
NIT1	8.941139583	0.41320351
ELF1	8.940222499	0.805724844
TMEM138	8.940104625	0.391662969
UBE2G2	8.939501833	1.250415072
XPC	8.939131042	0.325099478
SLC35A5	8.938858667	1.053340464
POLDIP2	8.938694917	0.44136709
GTPBP4	8.937594709	-0.469872141
LY6E	8.937462875	0.947406995
TTC17	8.937271542	-0.374086215
FMR1	8.937263	-0.884532686
NEU1	8.937164083	1.374159084
GRB10	8.937114458	-0.803660848
NAP1L4	8.937006292	0.641943574
RUFY1	8.936857875	-0.072743201
TCERG1	8.93665775	0.15128561
JARID1A	8.935600292	NaN
NCOA3	8.935334083	1.029289643
FAM115A	8.934823208	NaN
ADPGK	8.9347965	0.939914191
LOC285550	8.934217458	NaN
PFTK1	8.933765584	NaN
CDC40	8.933440333	-0.200373256
RNF5	8.933345958	0.754451775
SAPS3	8.932368333	1.275425924
DUSP22	8.932362917	-0.324854075
DBNDD2	8.93216475	0.97471895
INTS3	8.931889792	0.413692339
C16orf45	8.931707042	1.017387434
KIAA1429	8.931091333	1.17364188
POLDIP3	8.930351542	1.347493951
RICTOR	8.929810375	0.920076798
NSUN5	8.929770917	1.316619591
GLT8D2	8.929250958	0.073787756
URM1	8.929203334	1.298539458
SAR1B	8.928577292	0.925257126
ANKRD27	8.927772125	-0.561906751
PSMF1	8.927717209	0.615727471
DNMT1	8.927689833	1.265625683
DMTF1	8.927123458	-0.759665106
IWS1	8.926267792	0.503557606
UTP14C	8.925874583	NaN
CLK1	8.925548209	1.327076915
COL4A3BP	8.925125167	-0.113479007
KATNAL1	8.925108042	1.281646533
LOC731049	8.92478375	NaN
POLR3GL	8.924707459	0.66208913
MOBKL1A	8.92452825	0.294092818
LOC144438	8.921175625	1.08129148
MRPL1	8.920411917	0.295421447
NPR2	8.920234583	1.162317069
MAPRE2	8.9201395	-0.517651478
APPBP2	8.920098042	1.160058492
GCN1L1	8.919819792	1.085257703
SNRK	8.918880458	0.331733833
SNRPA	8.918806584	0.826534863
GMPS	8.918572792	0.340016917
PTPLA	8.918069084	1.00532908
CANT1	8.917567959	1.116619219
TCTN3	8.917203	0.297432573
LRP6	8.916960084	1.050341631
C6orf108	8.916681208	1.416131639
LCLAT1	8.91516325	0.91982427
CAPG	8.914360001	1.322010388
LEMD3	8.913661417	0.943108412
SS18L2	8.912684583	0.060487306
ANAPC7	8.912457959	0.890900359
KEAP1	8.912221583	1.265625683
LXN	8.911363584	-0.162714055
RAP2B	8.91026425	-0.199697078
TMEM161A	8.909736083	1.027573396
YKT6	8.909499875	1.448049691
RNF185	8.908932209	1.273209885
C11orf48	8.908669375	1.027849499
SEMA4C	8.907632959	0.931145531
AGL	8.907606625	0.313587591
ATXN1	8.906719167	0.594452772
PFDN1	8.906503208	1.243611111
SMCR8	8.906168083	1.062661279
C10orf32	8.906127334	1.393752647
BTBD7	8.905627083	0.237998062
PPFIA1	8.905561084	1.225465398
SF3B4	8.905320209	0.986626727
FOXJ2	8.904975583	-0.299292897
FAM53C	8.904913042	0.487061713
EIF4G3	8.904347708	1.350615467
CTSF	8.904269833	1.492034352
ANAPC4	8.904069459	0.83696547
SMCR7L	8.903635417	0.842256075
LYPLA2	8.903464042	NaN
MED19	8.902778583	0.251847708
SMYD2	8.90232425	0.388302679
SPRED2	8.902040292	0.629928417
HDHD2	8.90199825	-0.377473389
HADH	8.901800251	-0.626757121
C9orf16	8.900855458	1.297929442
CASC3	8.900818834	1.362656779
ARID4B	8.900784125	1.231281992
GLOD4	8.900707458	1.206270066
CHCHD8	8.900532375	1.334701292
R3HCC1	8.899509792	1.171258859
PURB	8.898880167	1.448049691
ATG4B	8.898593042	NaN
POLS	8.898001292	NaN
RHOT2	8.897462875	1.332203554
DOCK5	8.897012083	-0.074858382
SMC3	8.896416208	0.783296172
HNMT	8.895358542	-0.789832973
GBA	8.895352875	1.297675504
CCDC25	8.895307542	0.412966758
DDX27	8.895221042	1.137414883
SFXN3	8.895096417	1.045336657
CDC5L	8.894549959	0.673606216
NR1D2	8.894488625	0.658648913
NNT	8.894392083	0.067474739
TLN1	8.8942925	1.162317069
DPH1	8.893272583	1.12291912
LOC100131612	8.892369416	NaN
GMPR2	8.89232525	0.628202804
DNASE2	8.892189667	0.53264213
STRADA	8.892006167	1.208661133
AP1G1	8.891265417	0.016805073
ITSN2	8.891045083	0.908146129
CDR2	8.890981208	0.19659471
GPN1	8.890655125	1.290528703
MRPL21	8.8902745	1.275425924
KCTD9	8.889943124	-0.074858382
MRPS10	8.88963325	1.432813696
SCCPDH	8.88961325	0.141767285
GPR89A	8.889475125	NaN
PMS2L11	8.887109958	1.061964548
NUDT9	8.887058875	0.084517537
TSTA3	8.88691175	0.947406995
FMOD	8.886642793	1.218045453
NRBP1	8.886637833	1.290528703
PCGF2	8.8863655	1.294034655
XPR1	8.88622675	1.288046354
PIK3C3	8.886161542	-0.768894057
ITGA7	8.886152334	1.149969025
RPRD2	8.885617125	0.986626727
TSNAX	8.884949209	-0.256584719
RASAL2	8.884855917	1.084325174
SSH1	8.884726125	0.984025727
